rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.8880931,0.4137106,0.04,3.3099999999999987,-810.184,1556.7000000000044,-0.40900000000000025,11.0,non-native
0.8737667,0.4238656,0.04,2.3419999999999987,-698.8139999999999,514.1000000000058,-0.3719999999999999,11.0,non-native
0.8317751,0.4176436,0.05,4.039999999999999,-783.674,1168.9000000000015,-0.40100000000000025,13.0,non-native
1.0412632,0.4653323,0.03,2.6419999999999995,-687.2139999999999,1053.9000000000015,-0.42799999999999994,12.0,non-native
0.9751643,0.4403038,0.06,1.7650000000000006,-758.624,761.0,-0.42200000000000015,13.0,non-native
1.2614982,0.5843521,0.07,-0.9230000000000018,-248.377,1678.7000000000044,0.19999999999999973,4.0,non-native
0.8325418,0.4881653,0.11,-1.0480000000000018,-178.26600000000002,1664.7000000000044,0.20699999999999985,2.0,non-native
0.9071516,0.5368879,0.06,-0.19500000000000028,-202.58700000000005,850.3000000000029,0.24399999999999977,3.0,non-native
1.1605982,0.5694470,0.08,0.8389999999999986,-268.816,1362.7000000000044,0.22999999999999998,3.0,non-native
1.1006612,0.5555288,0.08,-1.591000000000001,-141.77100000000002,517.7000000000044,0.27,3.0,non-native
1.2698783,0.6075718,0.09,-2.368000000000002,-104.45800000000003,705.3000000000029,0.254,1.0,non-native
0.8782296,0.5524314,0.12,1.0120000000000005,-265.30300000000005,823.1000000000058,0.18100000000000005,4.0,non-native
1.0953044,0.5715657,0.08,-0.33500000000000085,-317.854,1289.1000000000058,0.20799999999999974,5.0,non-native
1.1941195,0.5763584,0.06,0.7360000000000007,-303.71200000000005,1211.300000000003,0.17999999999999972,4.0,non-native
1.1834284,0.6009349,0.1,-0.6230000000000011,-244.55599999999998,840.0,0.17499999999999982,4.0,non-native
0.9862753,0.5845885,0.09,-1.054000000000002,-240.575,2229.5,0.19499999999999984,5.0,non-native
1.0696555,0.5603123,0.08,0.14300000000000068,-241.949,1395.800000000003,0.12699999999999978,4.0,non-native
1.0045741,0.5426714,0.13,-0.30100000000000193,-233.83800000000002,1552.0,0.18599999999999994,5.0,non-native
0.9130566,0.4980307,0.1,0.15899999999999892,-390.66800000000006,1413.7000000000044,0.1259999999999999,5.0,non-native
0.9645432,0.5222787,0.12,1.283999999999999,-256.37500000000006,1469.2000000000044,0.1429999999999998,5.0,non-native
0.9520429,0.5242634,0.14,-0.0730000000000004,-258.87100000000004,1048.800000000003,0.15600000000000014,3.0,non-native
1.0654860,0.5643876,0.1,-0.0730000000000004,-186.86500000000007,1951.1000000000058,0.1509999999999998,3.0,non-native
0.9521492,0.5169939,0.07,1.6379999999999981,-311.86000000000007,798.9000000000015,0.1349999999999998,5.0,non-native
1.0147331,0.5524076,0.09,-0.8100000000000023,-223.80199999999996,1657.9000000000015,0.19099999999999984,3.0,non-native
1.1359489,0.5731933,0.06,1.1239999999999988,-217.52000000000004,1528.9000000000015,0.19999999999999973,5.0,non-native
1.0134245,0.5187910,0.11,0.907,-389.339,655.9000000000015,0.21700000000000008,7.0,non-native
0.7886362,0.3982729,0.09,1.5169999999999995,-64.96300000000008,-329.5,0.1509999999999998,-1.0,native
0.8229905,0.4099429,0.09,1.1870000000000012,-66.00200000000007,14.200000000004366,0.1339999999999999,1.0,native
0.7643611,0.3488944,0.11,1.0470000000000006,-107.24300000000005,-1229.5999999999985,0.1889999999999996,-1.0,native
0.8258799,0.3850261,0.05,0.6739999999999995,-22.918999999999983,-271.29999999999563,0.21699999999999964,0.0,native
0.6279261,0.3482082,0.09,2.2319999999999993,-120.40600000000006,404.5,0.07899999999999974,-1.0,native
0.5674785,0.3292253,0.07,1.8270000000000017,-42.27100000000007,837.0999999999985,0.07099999999999973,-1.0,native
0.6097400,0.3252972,0.09,0.7660000000000018,-25.099000000000046,-278.29999999999563,0.14900000000000002,0.0,native
0.7026483,0.3553400,0.07,2.164999999999999,-158.55399999999997,-276.79999999999563,0.1339999999999999,1.0,native
0.6428986,0.3450966,0.11,2.7669999999999995,-70.15700000000004,-348.40000000000146,0.06199999999999983,0.0,native
0.7593603,0.3788122,0.06,0.684000000000001,-90.35199999999998,-329.0,0.10999999999999988,1.0,native
0.6853778,0.3586376,0.06,1.054000000000002,-51.85900000000004,-718.1999999999971,0.10699999999999976,-1.0,native
0.7136067,0.3851923,0.07,2.2409999999999997,-99.06700000000001,121.70000000000437,0.1429999999999998,2.0,native
0.7821642,0.4009676,0.05,0.41499999999999915,-32.899,-466.1999999999971,0.1849999999999996,-1.0,native
0.8228437,0.4138851,0.05,-0.8559999999999999,17.461000000000013,222.70000000000437,0.21099999999999985,-1.0,native
0.8183923,0.4179322,0.06,0.2170000000000023,-33.678999999999974,-1417.5,0.1389999999999998,0.0,native
0.7366746,0.3961022,0.05,1.9430000000000014,-41.50999999999999,-984.6999999999971,0.05699999999999994,-1.0,native
0.7993056,0.4118157,0.07,0.30900000000000105,-89.09900000000005,54.0,0.1549999999999998,2.0,native
0.6859048,0.3741201,0.05,1.2070000000000007,-116.89999999999998,290.20000000000437,0.08499999999999996,-1.0,native
0.8201694,0.3939429,0.04,0.5670000000000002,-55.89999999999998,-651.5,0.12399999999999967,0.0,native
0.5936610,0.3556097,0.07,1.1509999999999998,-91.01700000000005,47.599999999998545,0.06299999999999972,-1.0,native
0.6300899,0.3712095,0.05,1.4100000000000001,-113.082,185.90000000000146,0.1469999999999998,3.0,native
1.5825593,0.5846019,0.07,2.401,12.890999999999963,-386.09999999999854,0.33199999999999985,0.0,native
1.5104113,0.5367855,0.02,3.931000000000001,-87.15600000000006,-579.6999999999971,0.2969999999999997,1.0,native
1.4353366,0.5134453,0.05,3.6320000000000014,-82.279,-471.79999999999563,0.266,0.0,native
1.3241969,0.5250025,0.04,0.8249999999999993,1.2859999999999445,-1468.0999999999985,0.2879999999999998,0.0,native
1.4989029,0.5536956,0.07,3.2520000000000024,-191.97500000000002,-961.0999999999985,0.3089999999999997,1.0,native
1.4668974,0.5431970,0.06,3.5489999999999995,-166.81799999999998,-816.9000000000015,0.28600000000000003,1.0,native
1.4769732,0.5546340,0.06,3.853999999999999,24.66599999999994,-1289.699999999997,0.3089999999999997,-2.0,native
1.7764672,0.5614224,0.07,1.9600000000000009,65.298,-343.40000000000146,0.3809999999999998,-1.0,native
1.6813496,0.5657335,0.07,4.978999999999999,-99.27200000000005,-1038.4000000000015,0.3299999999999996,0.0,native
1.5991433,0.5786318,0.06,2.946999999999999,89.42599999999993,-1022.5999999999985,0.31999999999999984,-3.0,native
1.5780046,0.5374150,0.04,5.087,100.66899999999998,-219.0,0.22999999999999998,-4.0,native
1.9254314,0.5882123,0.09,3.8049999999999997,118.445,-945.0,0.3179999999999996,-4.0,native
1.6650414,0.5350860,0.04,3.487000000000002,116.44699999999995,-957.6999999999971,0.30299999999999994,-4.0,native
1.6023532,0.5479054,0.05,3.122,4.968999999999937,-1473.4000000000015,0.33099999999999996,-4.0,native
1.6941404,0.5768545,0.05,4.855,55.692999999999984,-770.1999999999971,0.29499999999999993,-3.0,native
1.5753248,0.5450688,0.06,3.0199999999999996,-38.14499999999998,-609.4000000000015,0.278,-1.0,native
1.5526202,0.5576493,0.07,4.052,-65.43799999999999,-267.1999999999971,0.29000000000000004,1.0,native
1.9673847,0.6160216,0.07,3.498000000000001,157.041,-1038.5999999999985,0.4059999999999997,-5.0,native
1.8053790,0.5852550,0.06,2.7620000000000005,170.20899999999995,-800.6999999999971,0.45399999999999974,-5.0,native
2.0194237,0.6446024,0.09,3.0280000000000022,69.84100000000001,-1463.0,0.4429999999999996,-2.0,native
1.9323230,0.6440411,0.08,2.801000000000002,-4.710000000000036,-609.7999999999956,0.44399999999999995,-1.0,native
1.1451519,0.3476255,0.08,1.5250000000000021,-301.86300000000006,-25.0,-0.2909999999999999,2.0,non-native
1.2435703,0.3678079,0.07,0.20400000000000063,-240.55499999999995,1158.5,-0.37399999999999967,1.0,non-native
1.0196267,0.3679367,0.07,0.26200000000000045,-250.40999999999997,1545.0999999999985,-0.22999999999999998,4.0,non-native
1.1226543,0.3795444,0.06,0.3810000000000002,-169.31000000000006,1011.9000000000015,-0.262,3.0,non-native
1.1240898,0.3639281,0.06,0.490000000000002,-244.36400000000003,1123.300000000003,-0.2729999999999997,3.0,non-native
1.1221055,0.3604029,0.04,-0.3069999999999986,-132.15300000000002,285.8000000000029,-0.2749999999999999,0.0,non-native
1.2839291,0.4112124,0.04,-1.902000000000001,-120.11699999999996,1152.4000000000015,-0.3059999999999996,2.0,non-native
1.2023551,0.3860234,0.02,0.41100000000000136,-149.601,1868.5999999999985,-0.2769999999999997,1.0,non-native
1.3085647,0.4107187,0.02,-0.5180000000000007,-247.36699999999996,1184.5,-0.31199999999999983,1.0,non-native
1.3052707,0.4045212,0.04,-0.5719999999999992,-95.207,1052.300000000003,-0.2909999999999999,2.0,non-native
1.0475082,0.3414493,0.04,1.1640000000000015,-348.34000000000003,1894.5,-0.2899999999999996,3.0,non-native
1.1319263,0.3742120,0.04,-0.588000000000001,-274.90600000000006,3041.0999999999985,-0.2599999999999998,2.0,non-native
1.1541759,0.3889282,0.05,-1.0150000000000006,-164.26300000000003,1559.2000000000044,-0.262,0.0,non-native
1.0872989,0.3675389,0.03,0.24900000000000233,-199.87900000000002,1456.9000000000015,-0.2609999999999997,5.0,non-native
0.9928278,0.3657166,0.03,-0.26599999999999824,-183.01300000000003,2080.0,-0.20599999999999996,1.0,non-native
1.0943866,0.3471086,0.06,0.5719999999999992,-119.952,554.0,-0.2829999999999999,-1.0,non-native
1.0521461,0.3387334,0.1,0.7959999999999994,-137.70900000000006,1548.800000000003,-0.2689999999999997,-2.0,non-native
1.0299499,0.3468316,0.04,-1.0039999999999978,-46.432000000000016,1967.4000000000015,-0.22899999999999965,-3.0,non-native
1.2026781,0.3613593,0.03,0.14000000000000057,-103.17200000000003,620.7000000000044,-0.24399999999999977,0.0,non-native
1.2590137,0.3748423,0.09,1.652000000000001,-254.06399999999996,910.5999999999985,-0.33399999999999963,1.0,non-native
1.5054250,0.4229516,0.04,0.15200000000000102,-179.60800000000006,313.59999999999854,-0.4129999999999998,0.0,non-native
3.2565053,0.8568220,0.04,-4.148,156.57799999999997,-175.79999999999563,-0.5779999999999998,-3.0,non-native
3.5251532,0.9073903,0.02,-6.350999999999999,187.409,-1557.0,-0.581,-4.0,non-native
3.3855846,0.8982375,0.02,-4.776999999999999,166.723,-273.90000000000146,-0.6149999999999998,-3.0,non-native
3.1149712,0.8108206,0.0,-4.479999999999999,157.426,-129.59999999999854,-0.4349999999999996,-4.0,non-native
3.2775362,0.8584595,0.04,-4.446,180.11700000000002,-214.59999999999854,-0.5639999999999996,-3.0,non-native
3.0416515,0.8092338,0.01,-4.9289999999999985,164.38400000000001,379.90000000000146,-0.36099999999999977,-4.0,non-native
3.2697723,0.8376507,0.02,-4.074,139.48699999999997,369.5,-0.4379999999999997,-3.0,non-native
3.0930581,0.8374944,0.01,-4.094999999999999,189.65999999999997,-486.6999999999971,-0.3849999999999998,-4.0,non-native
2.9393549,0.7629776,0.02,-1.3320000000000007,71.644,-347.40000000000146,-0.3089999999999997,-2.0,non-native
3.1167479,0.8096192,0.0,-2.6739999999999995,84.618,882.0,-0.46899999999999986,-3.0,non-native
3.0487049,0.8038883,0.02,-4.280999999999999,196.44400000000002,-892.0999999999985,-0.3989999999999996,-3.0,non-native
3.1171434,0.8160520,0.03,-1.7680000000000007,143.402,463.90000000000146,-0.49499999999999966,-3.0,non-native
3.4612744,0.8708757,0.01,-3.827,173.656,-1238.9000000000015,-0.5509999999999997,-4.0,non-native
3.4266434,0.9037300,0.0,-4.375,54.389999999999986,832.8000000000029,-0.5669999999999997,-3.0,non-native
3.1411505,0.8338389,0.03,-3.484,136.433,234.20000000000437,-0.46799999999999997,-5.0,non-native
3.4605114,0.9224052,0.0,-5.247,56.71600000000001,391.40000000000146,-0.6689999999999996,-2.0,non-native
3.3501196,0.8737742,0.01,-5.632999999999999,93.59899999999999,30.099999999998545,-0.5789999999999997,-3.0,non-native
3.6686039,0.9831492,0.01,-6.718999999999999,217.3,-1046.0,-0.6829999999999998,-4.0,non-native
3.0632885,0.8447085,0.0,-4.663,160.144,-869.1999999999971,-0.387,-4.0,non-native
3.0768385,0.8561889,0.04,-4.407,217.409,-96.69999999999709,-0.44799999999999995,-5.0,non-native
3.3855534,0.9126034,0.01,-4.527999999999999,184.34999999999997,-2236.0999999999985,-0.5499999999999998,-5.0,non-native
1.1608503,0.4952147,0.07,1.538999999999998,-230.411,600.0999999999985,-0.23999999999999977,3.0,native
0.6781042,0.4045908,0.05,-0.9850000000000012,-86.50299999999999,236.1999999999971,-0.04599999999999982,1.0,native
0.7363090,0.3933882,0.04,-0.3800000000000008,-181.551,397.3999999999942,-0.09600000000000009,3.0,native
0.7193632,0.4183461,0.05,0.9579999999999984,-99.37600000000003,601.5999999999985,-0.1389999999999998,2.0,native
0.8533482,0.4707375,0.07,0.6219999999999999,-31.79699999999997,1398.8999999999942,-0.19199999999999973,0.0,native
0.8654830,0.4836267,0.07,1.4109999999999978,-71.60399999999998,-21.30000000000291,-0.25,2.0,native
1.0101191,0.5586595,0.05,1.3729999999999976,-84.16299999999995,866.8999999999942,-0.16500000000000004,1.0,native
0.9102295,0.4702247,0.03,-1.0570000000000004,46.90700000000004,332.1999999999971,0.004999999999999893,1.0,native
0.9575366,0.5259090,0.06,0.5440000000000005,32.735000000000014,-195.40000000000146,-0.13600000000000012,-1.0,native
0.8665733,0.4411753,0.04,-2.5860000000000003,-17.524,433.8999999999942,-0.004999999999999893,1.0,native
1.2270087,0.5640576,0.04,-2.053000000000001,90.73500000000001,-21.0,-0.028000000000000025,0.0,native
1.1129097,0.4897007,0.04,-1.8370000000000015,121.11200000000002,-573.1000000000058,-0.040999999999999925,-1.0,native
0.9586365,0.4231748,0.07,0.1980000000000004,12.73599999999999,-606.0,-0.0019999999999997797,2.0,native
1.0251839,0.4785450,0.06,-1.1600000000000001,70.37400000000002,485.1999999999971,-0.040000000000000036,0.0,native
1.3333050,0.6237551,0.03,-2.558,82.84800000000001,1057.5,0.0040000000000000036,0.0,native
1.2216821,0.5695941,0.02,-2.189,52.315,1455.5,0.014000000000000234,2.0,native
1.3166480,0.5710930,0.03,-2.4060000000000006,117.46100000000001,-56.200000000004366,-0.042999999999999705,0.0,native
1.2820086,0.5968165,0.04,-0.36400000000000077,-1.9359999999999786,834.0,-0.10299999999999976,2.0,native
1.3834734,0.5530465,0.04,-1.5390000000000015,58.822,-678.9000000000015,0.006000000000000227,1.0,native
1.4717737,0.4410321,0.02,-3.0150000000000006,106.97000000000003,248.0,0.08099999999999996,0.0,native
1.4115610,0.4597895,0.02,-2.7410000000000014,72.74700000000001,922.5,0.04800000000000004,0.0,native
1.1131427,0.3788680,0.13,5.733999999999998,-381.849,-716.3000000000029,-0.16900000000000004,5.0,native
1.2116349,0.3982251,0.06,6.344999999999999,-323.3419999999999,-410.1000000000058,-0.21499999999999986,4.0,native
0.9520702,0.3686064,0.08,6.486000000000001,-220.58499999999998,-203.20000000000437,-0.2709999999999999,2.0,native
1.1007007,0.3787754,0.05,5.754999999999999,-329.13999999999993,197.89999999999418,-0.2869999999999999,4.0,native
1.0513719,0.3693186,0.07,5.311,-234.43699999999995,1571.5999999999985,-0.29000000000000004,5.0,native
1.1308941,0.3854368,0.07,7.692999999999998,-365.57599999999996,239.79999999999563,-0.3089999999999997,5.0,native
1.1148595,0.3702332,0.03,6.359999999999999,-193.873,430.1999999999971,-0.21499999999999986,5.0,native
1.0748962,0.3719291,0.06,5.454999999999998,-434.64500000000004,482.8999999999942,-0.23899999999999988,6.0,native
0.9805155,0.3816304,0.08,4.539999999999999,-370.296,930.2999999999956,-0.20199999999999996,7.0,native
1.1773394,0.3970234,0.09,7.306999999999999,-382.583,632.1999999999971,-0.2919999999999998,4.0,native
0.9809473,0.3738223,0.13,6.510999999999999,-396.97099999999995,512.1999999999971,-0.21599999999999975,4.0,native
1.0959250,0.4051934,0.11,7.067999999999998,-311.34999999999997,199.79999999999563,-0.3340000000000001,6.0,native
1.1108726,0.3949991,0.1,6.975999999999999,-279.368,1370.5999999999985,-0.22999999999999998,3.0,native
1.2017967,0.3863850,0.04,6.434999999999999,-270.70199999999994,986.7999999999956,-0.17399999999999993,5.0,native
1.1230229,0.4175583,0.08,5.832999999999998,-252.19199999999995,272.8999999999942,-0.2559999999999998,4.0,native
1.1480128,0.4102934,0.04,5.934999999999999,-357.87399999999997,-120.60000000000582,-0.21799999999999997,5.0,native
1.2149845,0.4143706,0.09,5.1739999999999995,-246.281,503.6999999999971,-0.18500000000000005,3.0,native
0.9470026,0.3894115,0.12,6.291999999999998,-463.67,126.09999999999854,-0.23899999999999988,5.0,native
1.0396084,0.4054150,0.07,7.536999999999999,-440.479,293.09999999999854,-0.22599999999999998,5.0,native
1.0511285,0.3981012,0.1,7.695,-381.143,261.5,-0.262,5.0,native
0.9214386,0.4067187,0.11,7.975999999999999,-653.8149999999998,-223.5,-0.2959999999999998,9.0,native
0.5181596,0.3519834,0.08,-2.686,163.76200000000006,615.4000000000015,0.1080000000000001,-1.0,non-native
0.4147143,0.3096129,0.1,-1.7050000000000018,223.90200000000004,1841.7999999999956,0.06400000000000006,-5.0,non-native
0.5234379,0.3181488,0.09,-1.6280000000000001,93.02100000000007,757.9000000000015,-0.01200000000000001,-3.0,non-native
0.2902907,0.2801291,0.08,-0.6900000000000013,-72.803,1872.2999999999956,0.050000000000000266,0.0,non-native
0.3848378,0.3075975,0.1,-2.585000000000001,11.474000000000046,1158.2999999999956,0.0820000000000003,-3.0,non-native
0.3533502,0.2965486,0.08,-1.940999999999999,-34.75199999999995,1047.199999999997,0.08700000000000019,1.0,non-native
0.3968660,0.3187601,0.08,-3.561,100.48900000000003,2164.7999999999956,0.0940000000000003,-3.0,non-native
0.4230097,0.3070458,0.07,-0.472999999999999,90.51600000000008,1950.4000000000015,0.02400000000000002,-2.0,non-native
0.3997381,0.3117367,0.07,0.21699999999999875,132.5010000000001,1320.2999999999956,0.05500000000000016,-3.0,non-native
0.5177950,0.3485723,0.1,-1.5859999999999985,55.53500000000008,1532.9000000000015,0.07400000000000029,-3.0,non-native
0.4581170,0.3064689,0.09,-0.9619999999999997,30.79200000000003,1993.0,0.008000000000000007,-3.0,non-native
0.5170326,0.3251011,0.08,-2.3230000000000004,162.19900000000007,2207.0,0.040999999999999925,-4.0,non-native
0.6187382,0.3343358,0.07,0.10800000000000054,23.009000000000015,2245.5,-0.029999999999999805,-3.0,non-native
0.5088055,0.3209321,0.09,0.03500000000000014,130.2750000000001,1733.9000000000015,0.0129999999999999,-4.0,non-native
0.4860700,0.3115656,0.07,-2.503,178.49700000000007,3323.0999999999985,0.004999999999999893,-5.0,non-native
0.4177247,0.3356415,0.06,-3.036999999999999,166.27100000000007,1489.5,0.0990000000000002,-4.0,non-native
0.4106770,0.3332078,0.08,-2.4080000000000013,155.60800000000006,2029.9000000000015,0.12200000000000033,-4.0,non-native
0.4980371,0.2976534,0.08,-1.7660000000000018,161.29000000000008,1577.7999999999956,-0.004999999999999893,-4.0,non-native
